angle:47.18 roll:87.79 pitch:1.65 x_distance:34.36 weight:4.85
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.45 weight:4.74
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.59 weight:4.76
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.68 weight:5.12
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.64 weight:5.12
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.59 weight:5.07
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.55 weight:5.13
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.50 weight:5.14
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.45 weight:5.11
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.32 weight:5.31
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.09 weight:5.47
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.99 weight:5.24
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.99 weight:5.11
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.90 weight:5.18
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.86 weight:5.10
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.81 weight:4.84
angle:47.00 roll:87.79 pitch:1.65 x_distance:33.90 weight:4.68
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.09 weight:4.43
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.32 weight:4.50
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.50 weight:4.57
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.59 weight:4.77
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.73 weight:4.69
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.82 weight:4.74
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.01
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.78 weight:5.38
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.64 weight:5.28
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.55 weight:5.29
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.41 weight:5.22
angle:47.00 roll:87.79 pitch:1.65 x_distance:34.32 weight:5.22
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.13 weight:5.66
angle:47.72 roll:87.79 pitch:1.65 x_distance:33.95 weight:5.38
angle:47.90 roll:87.79 pitch:1.65 x_distance:34.13 weight:4.26
angle:47.90 roll:87.79 pitch:1.65 x_distance:34.55 weight:3.63
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.01 weight:3.79
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.11
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.60 weight:4.59
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.74 weight:4.78
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.83 weight:5.12
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.79 weight:5.16
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.70 weight:5.20
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.60 weight:5.27
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.47 weight:5.28
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.31
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.24 weight:5.23
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.17
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.05 weight:5.12
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.13
angle:47.90 roll:87.79 pitch:1.65 x_distance:34.96 weight:5.05
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.98
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.14 weight:4.90
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.19 weight:4.95
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.10 weight:5.00
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.05 weight:5.06
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.00
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.88
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.10 weight:4.93
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.14 weight:4.91
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.19 weight:5.05
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.11
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.19 weight:4.99
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.51 weight:4.96
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.93 weight:4.98
angle:47.90 roll:87.79 pitch:1.65 x_distance:36.02 weight:5.11
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.97 weight:5.12
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.83 weight:5.27
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.70 weight:5.36
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.51 weight:5.37
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.34
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.19 weight:5.26
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.10 weight:5.20
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.14
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:5.06
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.01 weight:4.97
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.93
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.94
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.10 weight:4.92
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.14 weight:4.85
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.24 weight:4.95
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.28 weight:4.91
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.28 weight:4.95
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.95
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.37 weight:4.83
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.42 weight:4.89
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.47 weight:4.98
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.42 weight:5.06
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.37 weight:5.03
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.09
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.05
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.19 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:4.99
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.01 weight:4.91
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.06
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:4.99
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.64 weight:5.04
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.36 weight:5.09
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.41 weight:4.85
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.55 weight:4.76
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.73 weight:4.45
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:4.59
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.10 weight:4.73
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.24 weight:4.73
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.37 weight:4.67
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.47 weight:4.72
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.56 weight:5.09
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.51 weight:5.11
angle:47.90 roll:87.79 pitch:1.65 x_distance:35.51 weight:5.07
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.37 weight:5.25
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.28 weight:5.23
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.29
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.05 weight:5.27
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:5.19
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.09
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.82 weight:5.12
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.78 weight:5.06
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.73 weight:5.01
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.64 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.55 weight:5.07
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.59 weight:4.92
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.64 weight:4.88
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.73 weight:4.78
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:4.72
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:4.92
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.01 weight:4.90
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.87
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.10 weight:4.86
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.14 weight:4.91
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.19 weight:4.94
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.24 weight:4.93
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.96
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.37 weight:5.00
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.07
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.07
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.28 weight:5.05
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.24 weight:5.16
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.19 weight:5.19
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.10 weight:5.08
angle:47.72 roll:87.79 pitch:1.65 x_distance:35.05 weight:5.09
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.96 weight:5.02
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.08
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:4.99
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.91 weight:5.01
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.87 weight:4.91
angle:47.72 roll:87.79 pitch:1.65 x_distance:34.91 weight:4.91
